Probability,Class
0.008986047,A
0.0021618973,B
0.0006939873,C
0.00089530495,D
0.0009804582,E
0.0021371606,G
0.0015508649,H
0.0003363178,I
0.0009812927,J
0.001402462,K
0.0004925932,L
0.00013908076,M
0.97924256,PoseBad
