Probability,Class
0.0017132238,A
0.2501195,B
0.007009532,C
0.01044467,D
0.00046525017,E
0.0048537124,G
0.011063002,H
0.016629374,I
0.027008133,J
0.013834333,K
0.0059321714,L
0.010306062,M
0.64062107,PoseBad
