Probability,Class
0.01826309,A
0.0035495458,B
2.2968372e-05,C
9.7811695e-05,D
8.035058e-05,E
0.00038418648,G
0.00028114358,H
0.00023875917,I
0.00085230335,J
0.00020941591,K
0.00016333126,L
0.0001371399,M
0.97571987,PoseBad
