Probability,Class
0.00053518766,A
0.69719505,B
0.00017896715,C
0.00015671307,D
0.0010908211,E
0.00021816838,G
0.0025428408,H
0.00030891597,I
0.0011710115,J
0.002096064,K
0.00047825312,L
0.00027023946,M
0.29375774,PoseBad
