Probability,Class
0.9995939,A
3.628723e-05,B
2.5062018e-05,C
4.841775e-05,D
9.762766e-06,E
1.1747507e-05,G
1.7636225e-05,H
1.0959795e-05,I
2.9354558e-05,J
6.428248e-05,K
6.239399e-06,L
3.3194606e-06,M
0.00014303616,PoseBad
