Probability,Class
0.009120416,A
0.00628253,B
0.004357824,C
0.002079379,D
0.0027325118,E
0.026382394,G
0.12445586,H
0.0015143272,I
0.002996973,J
0.006484355,K
0.0012163047,L
0.0022469505,M
0.8101302,PoseBad
