Probability,Class
0.9997588,A
2.1724474e-05,B
1.024369e-05,C
3.0917337e-05,D
6.7549354e-06,E
1.1470671e-05,G
9.889016e-06,H
1.0152881e-05,I
1.23841255e-05,J
4.7800437e-05,K
3.94448e-06,L
2.4031547e-06,M
7.3557676e-05,PoseBad
