Probability,Class
0.0018764231,A
0.005058261,B
0.004029821,C
0.002894206,D
0.13399455,E
0.002510297,G
0.004390209,H
0.0014725622,I
0.0015247569,J
0.0007311626,K
0.021218454,L
0.0016455404,M
0.8186537,PoseBad
