Probability,Class
0.0013276124,A
0.0005918145,B
0.00015479712,C
1.9682404e-05,D
0.0006838605,E
6.110548e-05,G
5.1412113e-05,H
0.0010069235,I
9.826685e-05,J
0.00011027112,K
5.4879114e-05,L
8.8077104e-05,M
0.99575126,PoseBad
