Probability,Class
2.1612277e-05,A
4.699876e-06,B
0.00011602608,C
9.254076e-05,D
0.00028333356,E
0.00053432066,G
8.717052e-05,H
9.552417e-06,I
6.476817e-06,J
0.00083722535,K
4.9099935e-06,L
1.854078e-05,M
0.9979836,PoseBad
