Probability,Class
0.0026340433,A
0.008988394,B
0.015573823,C
0.0045186933,D
0.79148954,E
0.03811085,G
0.009190396,H
0.0059559788,I
0.009741092,J
0.008599025,K
0.04259825,L
0.0015489764,M
0.06105093,PoseBad
