Probability,Class
0.01095481,A
0.023996608,B
0.009952271,C
0.07544158,D
0.010966134,E
0.013575927,G
0.015546564,H
0.3081486,I
0.013057946,J
0.09639147,K
0.21263576,L
0.035527132,M
0.1738051,PoseBad
