Probability,Class
0.00053439353,A
0.045987107,B
0.0067737433,C
0.0014002705,D
0.054037783,E
0.00907169,G
0.014870097,H
0.025339056,I
0.0017380525,J
0.038844027,K
0.007613844,L
0.011450981,M
0.7823389,PoseBad
