Probability,Class
0.011375388,A
0.3267553,B
0.019951105,C
0.03645249,D
0.014205654,E
0.0051162695,G
0.053017978,H
0.034876555,I
0.040500697,J
0.18151867,K
0.060099177,L
0.11329323,M
0.1028376,PoseBad
