Probability,Class
2.0579524e-05,A
0.00060502684,B
2.5041758e-05,C
0.00022684169,D
0.00012275836,E
2.1004482e-05,G
3.42229e-05,H
0.00010854017,I
8.864879e-06,J
7.9718055e-05,K
2.8923844e-06,L
0.00055100274,M
0.99819356,PoseBad
