Probability,Class
0.017986225,A
0.010669235,B
0.036578752,C
0.04247867,D
0.0014991477,E
0.0093534365,G
0.052690186,H
0.18850604,I
0.42739648,J
0.17534003,K
0.021222472,L
0.0092677185,M
0.0070116944,PoseBad
