Probability,Class
0.067106105,A
0.0073691183,B
0.037456296,C
0.12577021,D
0.0280295,E
0.0035020972,G
0.051322024,H
0.07526733,I
0.45073572,J
0.05019009,K
0.01959791,L
0.008582138,M
0.07507138,PoseBad
