Probability,Class
0.0008143812,A
0.0011804212,B
0.00023122196,C
0.00032904695,D
0.00036243125,E
0.0012861686,G
0.009285042,H
0.00010972212,I
0.0009485951,J
0.0010566793,K
5.266152e-05,L
0.00041986725,M
0.98392373,PoseBad
