Probability,Class
0.011266039,A
0.007000154,B
0.0002451257,C
0.0011373902,D
0.0016774938,E
0.0022203575,G
0.0032817558,H
0.004280184,I
0.0014872781,J
0.014184921,K
0.000740553,L
0.0020715606,M
0.95040715,PoseBad
