Probability,Class
0.00817397,A
0.008294856,B
0.009160726,C
0.04822325,D
0.042393487,E
0.12778634,G
0.0066938745,H
0.0033090028,I
0.0035996847,J
0.015000711,K
0.013592607,L
0.006569664,M
0.7072019,PoseBad
