Probability,Class
0.028014967,A
0.023263512,B
0.0029158194,C
0.012403438,D
0.0025908644,E
0.004060239,G
0.042348586,H
0.10837433,I
0.03599307,J
0.011639247,K
0.0029055905,L
0.52561593,M
0.19987442,PoseBad
