Probability,Class
0.0069807456,A
0.0009764564,B
0.003478037,C
0.001540018,D
0.000613185,E
0.00186091,G
0.0004132172,H
0.0010702156,I
0.0029784483,J
0.0022768576,K
0.0010405228,L
0.0023292375,M
0.974442,PoseBad
