Probability,Class
0.001397828,A
0.010229567,B
0.0013496438,C
0.0008710507,D
0.0004468592,E
0.0051709753,G
0.009169874,H
0.00024610868,I
0.004272315,J
0.0057761157,K
0.0012166689,L
0.0025374512,M
0.95731556,PoseBad
