Probability,Class
0.0065560234,A
0.035030026,B
0.0036627953,C
0.05912756,D
0.009308946,E
0.013987923,G
0.0206863,H
0.0028979739,I
0.0008951344,J
0.016791023,K
0.00058253977,L
0.023249539,M
0.80722415,PoseBad
