Probability,Class
0.0033454665,A
0.010076329,B
0.011182487,C
0.011265125,D
0.020304747,E
0.022616966,G
0.08651579,H
0.015281251,I
0.017521929,J
0.004527456,K
0.01498586,L
0.00045571924,M
0.7819208,PoseBad
