Probability,Class
0.024442136,A
0.21382046,B
0.01552866,C
0.005342238,D
0.053301927,E
0.102454655,G
0.0153668765,H
0.022777898,I
0.016553476,J
0.010307091,K
0.3896017,L
0.023198452,M
0.107304454,PoseBad
