Probability,Class
0.00020057472,A
8.303556e-05,B
0.00010493174,C
0.00042672112,D
6.856071e-05,E
0.00050803804,G
0.9952112,H
0.00012964052,I
0.0010765838,J
0.00024523702,K
0.00022104921,L
0.0005126737,M
0.0012117934,PoseBad
