Probability,Class
7.533226e-05,A
0.00013166691,B
0.0007715201,C
0.0002993453,D
0.00033661546,E
0.003273516,G
0.9906378,H
0.00014758023,I
0.0012446586,J
0.0005457002,K
0.00064585556,L
0.00045532233,M
0.0014350581,PoseBad
