Probability,Class
0.01129573,A
0.021619184,B
0.0037102941,C
0.0019573357,D
0.0011633717,E
0.0022428439,G
0.11951372,H
0.007604931,I
0.010003817,J
0.0014986711,K
0.0007551849,L
0.0021595543,M
0.81647533,PoseBad
