Probability,Class
0.01351566,A
0.017728984,B
0.004861813,C
0.013768911,D
0.0074770194,E
0.053313337,G
0.050267268,H
0.004372616,I
0.022387259,J
0.0045016957,K
0.0022855557,L
0.0020787828,M
0.8034411,PoseBad
