Probability,Class
0.008324722,A
0.009594745,B
0.007477692,C
0.005282012,D
0.004271254,E
0.24756403,G
0.091246754,H
0.021641834,I
0.0014317065,J
0.019034782,K
0.0020943612,L
0.006751763,M
0.57528436,PoseBad
