Probability,Class
0.019054366,A
0.22010614,B
0.0017425877,C
0.0051885177,D
0.002513623,E
0.008494898,G
0.0013810102,H
0.0038760027,I
0.003535484,J
0.0023064367,K
0.0012280435,L
0.0009865743,M
0.7295863,PoseBad
