Probability,Class
0.003571956,A
0.0017941389,B
0.0017556181,C
0.88857543,D
0.0025679397,E
0.001340594,G
0.005960589,H
0.016537879,I
0.007327738,J
0.012477247,K
0.013971375,L
0.001326157,M
0.042793304,PoseBad
