Probability,Class
0.013300273,A
0.025214246,B
0.010762346,C
0.005382248,D
0.05919454,E
0.013095138,G
0.0039141937,H
0.015327605,I
0.027910171,J
0.005365758,K
0.7748169,L
0.0064890953,M
0.039227646,PoseBad
