Probability,Class
0.019312818,A
0.027553605,B
0.2826308,C
0.04058416,D
0.015292587,E
0.008371732,G
0.04836571,H
0.067863315,I
0.039594915,J
0.023485795,K
0.1108372,L
0.027070759,M
0.2890366,PoseBad
