Probability,Class
0.0024986884,A
0.0058003794,B
0.33582,C
0.023108425,D
0.069189794,E
0.033325516,G
0.098900825,H
0.14996687,I
0.041936085,J
0.029482692,K
0.16585945,L
0.009020892,M
0.035090424,PoseBad
