Probability,Class
2.9649303e-07,A
7.0553784e-07,B
4.839435e-07,C
3.543184e-07,D
3.9257426e-08,E
4.5045965e-08,G
6.719899e-08,H
1.7909148e-06,I
5.5485636e-08,J
3.218245e-07,K
1.2866855e-06,L
0.9999945,M
4.939581e-08,PoseBad
