Probability,Class
1.3051649e-05,A
6.885773e-05,B
2.348233e-05,C
6.592997e-05,D
0.00015014657,E
3.6369383e-05,G
5.3140768e-05,H
4.7163518e-05,I
2.1853732e-05,J
1.7416485e-05,K
3.0463907e-06,L
0.00016373771,M
0.9993358,PoseBad
