Probability,Class
0.0025349348,A
0.0015059719,B
0.008358428,C
0.0066948486,D
0.007510163,E
0.0091307275,G
0.8319246,H
0.002061319,I
0.0033703004,J
0.000964886,K
0.0018510906,L
0.0008384798,M
0.123254254,PoseBad
