Probability,Class
0.00923058,A
0.009754982,B
0.003099825,C
0.3544517,D
0.36930573,E
0.08715131,G
0.030181533,H
0.047102187,I
0.007303385,J
0.013886352,K
0.034638003,L
0.004438728,M
0.0294558,PoseBad
