Probability,Class
0.041215833,A
0.005905978,B
0.020826684,C
0.034892965,D
0.036702923,E
0.09724711,G
0.006047712,H
0.1928641,I
0.013613278,J
0.05770192,K
0.022545103,L
0.08236116,M
0.38807517,PoseBad
