Probability,Class
0.12901644,A
0.028276436,B
0.022893311,C
0.055419307,D
0.10032956,E
0.020749781,G
0.27088627,H
0.02751893,I
0.12807505,J
0.0032499344,K
0.02312621,L
0.01601481,M
0.17444389,PoseBad
