Probability,Class
0.15794374,A
0.034449156,B
0.05410783,C
0.044824276,D
0.0789918,E
0.042057298,G
0.3856605,H
0.015725506,I
0.059369717,J
0.0032431919,K
0.021361653,L
0.013582498,M
0.088682875,PoseBad
