Probability,Class
0.0007406478,A
9.016485e-05,B
7.8582e-05,C
3.154549e-05,D
6.73111e-05,E
0.00026396397,G
0.00021886222,H
1.6995135e-05,I
2.3957864e-05,J
3.938725e-05,K
0.00012520682,L
7.888069e-05,M
0.99822444,PoseBad
