Probability,Class
0.0020060078,A
0.01485625,B
0.001443211,C
0.001575808,D
0.001904914,E
0.00751038,G
0.004251387,H
0.0025041008,I
0.00075289205,J
0.00060375425,K
0.00015169647,L
0.0018693288,M
0.9605702,PoseBad
