Probability,Class
0.0001885533,A
0.01469778,B
0.0018954426,C
0.00083135517,D
0.0069752554,E
0.0053429725,G
0.0035400963,H
0.011131571,I
0.0011751587,J
0.0022875837,K
0.94553673,L
0.001835408,M
0.004562153,PoseBad
