Probability,Class
0.0008002964,A
0.0070574065,B
3.916786e-05,C
4.8074668e-05,D
5.945738e-05,E
9.229178e-05,G
0.00017981391,H
2.0710857e-05,I
0.000310179,J
5.2573236e-05,K
7.1409704e-05,L
2.3435643e-05,M
0.9912452,PoseBad
