Probability,Class
0.00013104807,A
0.00028961874,B
5.625927e-05,C
6.619568e-05,D
8.354641e-05,E
2.0141963e-05,G
4.499844e-05,H
1.4311629e-05,I
0.00026673882,J
3.120949e-05,K
2.1057987e-05,L
4.161497e-05,M
0.99893326,PoseBad
