Probability,Class
0.012593171,A
0.19588771,B
0.0040464806,C
0.014392414,D
0.015653914,E
0.008317953,G
0.029277492,H
0.0792943,I
0.0013288053,J
0.023856297,K
0.00276001,L
0.0009980197,M
0.6115933,PoseBad
