Probability,Class
9.494045e-05,A
0.0004363572,B
0.0026423326,C
0.0006248162,D
0.00036628853,E
0.0004320845,G
0.00033892356,H
3.5103552e-05,I
4.8810787e-05,J
0.00070556573,K
0.00011706185,L
0.00054051116,M
0.9936172,PoseBad
