Probability,Class
0.00080838666,A
0.0005063608,B
0.0013280761,C
0.0013266881,D
0.0019529434,E
0.0042226887,G
0.9724344,H
0.00068117795,I
0.005280964,J
0.0017938511,K
0.00018643185,L
0.0033758949,M
0.0061021247,PoseBad
