Probability,Class
0.9971296,A
0.00013197039,B
6.4279826e-05,C
0.00031062728,D
5.3775664e-05,E
0.00017413746,G
3.9776292e-05,H
4.020078e-05,I
0.00032543184,J
0.00024367817,K
7.044874e-05,L
3.2946722e-05,M
0.0013831453,PoseBad
