Probability,Class
0.0010359784,A
0.002957284,B
0.0030677132,C
0.006572532,D
0.0010022459,E
0.0010202883,G
0.001719054,H
0.0005616153,I
0.01102562,J
0.0010797068,K
0.0073368372,L
0.0009260406,M
0.96169513,PoseBad
