Probability,Class
0.011029242,A
0.0028487206,B
0.0032978898,C
0.00063280395,D
0.010006475,E
0.02470105,G
0.000258434,H
0.007904688,I
0.0032831752,J
0.001653,K
0.0014574714,L
0.0005570914,M
0.93236995,PoseBad
