Probability,Class
0.00013713655,A
0.00039025533,B
3.501659e-05,C
9.255279e-05,D
2.868456e-05,E
0.0005224365,G
0.00018335994,H
9.4573115e-05,I
8.391812e-05,J
2.8651835e-05,K
8.572973e-06,L
0.00059470267,M
0.9978002,PoseBad
