Probability,Class
0.050967913,A
0.13049927,B
0.007839212,C
0.073912345,D
0.007839014,E
0.0048768953,G
0.022082768,H
0.058567237,I
0.045494013,J
0.045478594,K
0.0013555423,L
0.06446477,M
0.48662245,PoseBad
