Probability,Class
0.99961495,A
3.086455e-05,B
2.1827298e-05,C
4.1064897e-05,D
8.575625e-06,E
1.3288243e-05,G
1.8255416e-05,H
1.1141458e-05,I
3.078835e-05,J
6.478004e-05,K
5.335437e-06,L
3.059037e-06,M
0.00013605914,PoseBad
