Probability,Class
0.009353644,A
0.015139921,B
0.0008688064,C
0.04922777,D
0.069287606,E
0.006816287,G
0.015040558,H
0.012522249,I
0.037894923,J
0.007725316,K
0.024946297,L
0.00349142,M
0.7476852,PoseBad
