Probability,Class
0.00803957,A
0.0032059038,B
0.08960678,C
0.021011222,D
0.6411646,E
0.02368727,G
0.063371144,H
0.008765523,I
0.051103156,J
0.014324995,K
0.07340966,L
0.0015988031,M
0.0007113589,PoseBad
