Probability,Class
0.9994574,A
4.229624e-05,B
1.8207964e-05,C
3.8032817e-05,D
1.1664148e-05,E
1.7346494e-05,G
1.5772308e-05,H
1.7872058e-05,I
2.1843158e-05,J
8.347099e-05,K
4.776231e-06,L
3.8213893e-06,M
0.0002676697,PoseBad
