Probability,Class
0.0063942955,A
8.722038e-05,B
0.00033470642,C
0.0011741874,D
0.0019812533,E
0.0028908197,G
0.0045508198,H
0.0006287088,I
0.0075343573,J
0.0018861238,K
0.000322073,L
0.00016898345,M
0.97204643,PoseBad
