Probability,Class
0.003860404,A
0.031331874,B
0.02546846,C
0.06968898,D
0.008445123,E
0.0055379085,G
0.01118035,H
0.033109464,I
0.1284567,J
0.011902617,K
0.030408686,L
0.027844058,M
0.6127653,PoseBad
