Probability,Class
0.062260304,A
0.01897122,B
0.0068357466,C
0.011029547,D
0.007297108,E
0.011790668,G
0.006453665,H
0.007546156,I
0.069604106,J
0.014030553,K
0.014778226,L
0.0034290128,M
0.76597375,PoseBad
