Probability,Class
0.00060888845,A
0.046357203,B
0.004522401,C
0.001593739,D
0.00015901605,E
0.0018942235,G
0.0009781007,H
0.00040368058,I
0.0038967524,J
0.0014940919,K
0.0002949233,L
0.90395075,M
0.033846196,PoseBad
